TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
9.334421769,3.77745,0.042894,0.0449564,1.49938,0.779089,1.48309,0.00242487,1.74733,0.0134576,0.520495,0.0118755,0
9.380861678,3.92234,0.0663042,0.0206146,1.41712,0.759731,1.21185,0.175489,1.50516,0.119024,0.42333,0.0127914,0.0107901
9.427301587,3.60008,0.131839,0.0296022,1.29541,0.321093,0.883979,0.802477,1.50396,0.59733,0.124737,0.340586,0.0470514
9.473741497,2.55047,0.108854,0.497641,0.790121,0,1.33669,1.01422,1.29902,0.649689,0.0100835,1.62998,0.126883
9.520181406,2.18625,0.0404274,0.684543,1.08139,0.00100762,1.30113,0.98916,0.666841,0.455674,0.0118085,2.29397,0.143565
9.566621315,1.98854,0,0.724865,1.79458,0.000356736,1.03503,0.688851,0.66117,0.193216,0.00873569,2.55064,0.127256
9.613061224,2.03231,0,0.535359,2.37539,0.109102,0.681926,0.302587,1.16004,0.0421187,2.77531e-05,2.78058,0.0912648
9.659501134,2.24488,0.0645818,0.463091,2.71638,0.127776,0.512841,0.0097532,1.43595,0.00983879,0,2.82316,0.038545
9.705941043,2.07464,0.0950343,0.461761,2.73823,0.0220993,0.579273,0.0216149,1.45831,0.0127626,0.401736,2.62326,1.30552e-05
9.752380952,2.05691,0.0725952,0.532223,2.59006,0.0195006,0.808123,0.0141397,1.19498,0.0268938,0.975589,2.33556,1.3821e-05
9.798820862,2.10964,0.0377195,0.594667,2.3003,0.00928837,1.14548,0,1.07315,0.0471166,1.25,1.89273,0.025427
9.845260771,2.08211,0.0231237,0.56016,2.02639,0.0112729,1.23538,0.00344197,1.34094,0.0599062,0.791343,1.86863,0.0088088
9.891700680,1.88276,0.0685628,0.639324,1.65334,0,0.868552,0.208342,1.61701,0.158719,0.258289,2.04286,0.100186
9.938140590,1.84186,0.292446,0.669086,1.26114,0.0923496,0.512308,0.219274,1.9245,0.319043,0.0220426,2.28381,0.166243
9.984580499,1.22398,0.416873,1.31917,0.807453,0.0753077,0.594458,0.239309,1.96223,0.394277,0.0368808,2.3555,0.231363
10.031020408,0.692034,0.51897,1.78512,0.605442,0.0304679,0.455915,0.304539,2.16895,0.396053,0.0381839,2.41607,0.143972
10.077460317,0.714872,0.431987,1.64854,1.13993,0.0202103,0.272878,0.381249,2.42083,0.171668,0.0369598,2.28447,0.0884721
10.123900227,1.43675,0.0408311,1.17251,1.88263,0.0937192,0.413209,0.169707,2.24775,0.0128968,0.0270009,2.02137,0.0849504
10.170340136,1.82565,0.114046,0.957741,2.26335,0.0534556,0.517121,0,1.54274,0.0304054,0.00850647,1.95119,0.0417229
10.216780045,1.51064,0.0589341,1.03109,2.27512,0.0349112,0.642252,0.00967481,1.09134,0.0711463,0.18838,2.00396,0.013907
10.263219955,1.49946,0.00273089,1.01583,2.30772,0,0.921585,0.000165614,1.02087,0.0991361,0.181591,2.09548,0.0240638
10.309659864,1.53231,0.00230543,0.910672,2.42511,0,1.0285,0,1.14308,0.10935,0,2.25591,0.0241657
10.356099773,1.57664,0.00321356,1.01173,2.36732,0.00825927,0.728909,0.0652079,0.981113,0.247521,0,2.0314,0.00490317
10.402539683,1.67022,0.0197017,1.01708,2.2309,0.105042,1.01849,0.3064,0.621234,0.358025,0.0542227,1.8208,1.29131e-05
10.448979592,1.6889,0.242214,0.894427,1.93085,0.0898277,1.02571,0.0604742,0.820983,0.23267,0.599079,2.25266,0.00353414
10.495419501,1.64273,0.312319,0.956247,1.52472,0.120642,1.6134,0.00233029,0.803015,0.0726279,0.772043,2.32392,0.0507382
10.541859410,1.48734,0.0289893,0.888408,1.04307,0.175688,2.52599,0,0.649872,0.147262,1.35146,2.0658,0.157929
10.588299320,1.54129,0.0015367,0.585889,1.23093,0.0208444,2.92882,0,0.492595,0.032898,2.46648,1.36104,0.276374
10.634739229,1.82967,0,0.251121,1.55491,0,2.7491,0,0.504504,0.0320804,2.97097,0.600637,0.311461
10.681179138,2.04793,0.00983758,0.242426,1.73697,0.307538,2.22148,0.0342614,0.248797,0.0219409,3.11094,0.155447,0.187548
10.727619048,2.09325,0.0163831,0.378379,1.82817,0.631767,2.07388,0.0382007,0.212195,0.0186867,3.21793,0.0354064,0.101087
10.774058957,1.96242,0,0.517954,1.85112,0.789967,2.14171,0.0405616,0.179965,0.0538232,3.30716,0,0
10.820498866,1.68774,0,0.711128,1.72651,0.513716,2.36203,0.0219485,0.00635526,0.128228,3.32149,7.56636e-05,0.00374696
10.866938776,1.97594,0.347474,0.898462,1.44695,0.448549,2.04971,0,0.331294,0.0765044,3.12876,0.212832,0.065072
10.913378685,1.73608,0.467128,1.2954,0.860618,1.17532,1.38794,0,0.822279,0.194165,2.10304,0.540827,0.156205
10.959818594,1.33689,0.600118,1.43442,0.505853,1.22144,1.54662,0,1.14897,0.246196,1.78036,0.4121,0.187152
11.006258503,1.24591,0.682205,1.51275,0.569361,0.846617,2.26927,0,1.25995,0.207893,1.51749,0.767336,0.277048
11.052698413,1.30986,0.655317,1.3181,0.639205,0.0960398,2.64408,0,1.34641,0.059988,1.86752,1.27151,0.299727
11.099138322,1.28779,0.266932,1.13567,0.909282,0.0310273,3.04457,0.00456645,1.17127,0.00277293,2.13445,1.39534,0.275397
11.145578231,0.870419,0,1.34077,0.601665,0.0319258,3.14176,0.0138457,0.202178,0,2.26133,1.3886,0.202017
11.192018141,0.353803,0,1.37497,0.593439,0.147475,3.30901,0.0566643,0,0,2.09223,1.3901,0.0169731
11.238458050,0.41573,0.000814509,1.36067,0.843091,0.0288849,3.61012,0.028507,0,0.00360633,2.01197,1.1187,9.49292e-05
11.284897959,0.492599,0,1.38227,1.06167,0.0214626,3.6669,0.0274173,0,0.0140033,2.23797,0.673014,0.0220088
11.331337868,0.694569,0.059339,1.40296,0.870285,0.0013426,3.82013,0.0120712,0.00285192,0.0867982,2.25906,0.341294,0.124556
11.377777778,0.797182,0.589358,1.3098,0.21882,0.0869162,3.62734,0.00410928,0.00891507,0.215748,1.77748,1.34485,0.135815
11.424217687,0.652275,0.719717,1.1024,0.0115009,0.164269,3.56548,0.000857979,0.0637614,0.113338,1.16499,1.91357,0.130075
11.470657596,0.59149,0.521762,0.792276,0.0574976,0.154739,3.31041,0.0031085,0.0752642,0.209986,0.74327,2.36343,0.152217
11.517097506,0.716288,0.114259,0.780657,0.702817,0.157959,2.96375,0.00173379,0.0202779,0.203078,0.486826,2.564,0.162591
11.563537415,0.771356,0.0219425,1.02134,0.967647,0.110966,3.00369,0.0144177,0,0,0.539167,2.48392,0.163846
11.609977324,1.09289,0.025154,1.2233,0.986788,0.0761463,3.04342,0.0122041,0,0,0.427751,2.26688,0.164627
11.656417234,1.4445,0.0164502,1.33255,0.920909,0.0720381,3.10767,0.0486768,0,0,0.715271,1.32122,0.0937226
11.702857143,1.44926,0.000659901,1.41841,0.90513,0.0271149,3.73286,0.0546371,0.0572937,0,0.798573,0.450979,0.00510434
11.749297052,1.49447,0,1.48369,0.797778,0.0297578,4.06083,0.0490147,0.0515508,0,1.06438,0.00468775,0.000451734
11.795736961,1.57296,0.0483702,1.35177,0.553435,0.0115596,3.94395,0.0247948,0.0409325,0.0836907,1.10299,0.131669,0
11.842176871,1.61863,0.410969,1.69367,0.461317,0.00959507,3.32304,0,0,0.0417367,0.71012,1.04789,0.135204
11.888616780,1.91574,0.490894,1.72286,0.287322,0.22557,2.29464,0,0,0.293405,0.345611,1.44102,0.156232
11.935056689,2.32006,0.595796,1.55014,0.197897,0.379996,1.38816,0,0.00809934,0.349346,0.392251,1.3828,0.182707
11.981496599,2.40831,0.679572,1.1982,0.145945,0.383079,1.45236,0,0.00176211,0.400365,0.970845,0.902099,0.21085
12.027936508,2.15504,0.773739,1.23046,0.193065,0.14011,2.09178,0,0,0.490286,1.66022,0.131728,0.200807
12.074376417,2.06271,0.184791,1.32991,0.561584,0.0371666,2.67864,0.0293718,0,0.404178,1.82953,0.111533,0.171462
12.120816327,2.04089,0.0642613,1.12173,0.702051,0.029103,2.85247,0.0432655,0,0.0132275,1.61995,0.172969,0.179204
12.167256236,1.92862,0.00129142,1.07889,0.450438,0.0342714,2.89003,0.0159954,0.288034,0.000614239,1.11247,0.531039,0.196849
12.213696145,1.91333,0.00235891,1.00806,0.164353,0.218832,2.92358,0.0121595,0.639915,0.0956673,0.588893,0.584397,0.355808
12.260136054,2.09333,0.00270789,1.31211,0.187599,0.0499011,3.10386,0.0537922,0.589148,0.0901847,0.335337,0.146366,0.274579
12.306575964,1.9881,0.186719,1.62693,0,0,2.20341,0.629164,0.375185,0.620303,0.537266,0.736486,0.132165
12.353015873,1.6829,0.225843,2.11829,0.140417,0.00338319,1.55482,0.749166,0.297488,0.710805,0.382083,1.51367,0.160281
12.399455782,0.999156,0.179533,2.25374,0.165683,0.00968464,1.50668,0.554346,0.255123,0.734174,0.317904,1.86344,0.287771
12.445895692,0.470019,0.254376,2.5905,0.0227982,0.0114592,2.17348,0.392858,0.222344,0.622839,0.205854,2.29178,0.194805
12.492335601,0.114633,0.0339143,2.80388,0.0167506,0.00418075,2.62356,0.33596,0.0729141,0.340104,0.389495,2.9674,0.139215
12.538775510,0.0504501,0.000507266,2.89056,0.00793159,0.00839894,2.83021,0.155386,0.00182776,0.111969,0.394655,3.48199,0.155272
12.585215420,0,0,2.7569,0.00146206,0,2.77201,0.0051463,0.00792098,0.111051,0.340754,3.92974,0.128345
12.631655329,0.0415517,0,2.55102,0.00711535,0.0537382,2.59387,0.0054441,0.0143539,0.0636396,0,4.1764,0.0287979
12.678095238,0.065735,0,2.50167,0.0229384,0.170658,2.57644,0,0.00218233,0.0331454,0,4.10868,0.0491448
12.724535147,0.100128,0,2.61187,0.0212051,0.16205,2.55486,0,0.0200068,0.0483744,0,4.22087,0.0563405
12.770975057,0.110671,0,2.74017,0.0187458,0.039068,2.54922,0.0569078,0.0383986,0.0810509,0.00444748,3.99108,0.0593919
12.817414966,0.248879,0,2.33692,0.0139896,0.074688,2.51328,0.073947,0.0198716,0.179049,0.0051421,3.78477,0.14672
12.863854875,0.430748,0.501648,1.53689,0.00998148,0.512187,2.32942,0.126583,0,0.224434,0.00329757,3.69749,0.142904
12.910294785,0.46102,0.603127,1.28456,0.011935,0.723518,2.23946,0.230275,0.060825,0.1554,0.00420975,3.72754,0.113481
12.956734694,0.176212,0.250354,1.6362,0.0118035,0.539567,2.39965,0.0735067,0.288768,0.0787623,0,4.04933,0.0604124
13.003174603,0,0,1.91778,0.00703809,0.350338,2.36415,0.0578829,0.322642,0.0727145,0,4.30685,0.0379908
13.049614512,0,0.00707349,2.11878,0.00813612,0.291689,2.48547,0.00236501,0.435277,0.0875432,0,4.22877,0.0495943
13.096054422,0.102214,0,2.14836,0.0133293,0.274812,2.60143,0.00742662,0.407044,0.0532774,0,4.0346,0.0535285
13.142494331,0.0374776,0.00104829,2.16135,0.108018,0.22549,2.53228,0.0141286,0.472988,0.0167221,0.0416255,3.86256,0.0563809
13.188934240,0.000111258,0.00170316,2.26393,0.0870868,0.229775,2.40227,0.0169956,0.517464,0.038728,0.293536,3.58976,0.0603305
13.235374150,0.0895498,0.00229195,2.12094,0.0375405,0.0557445,2.7521,0.002759,0.299627,0.106715,0.351109,3.61191,0.0566734
13.281814059,0.281242,0.00240944,1.68289,0.0881573,0,2.83303,0.00208905,0,0.0408243,0.166457,3.29662,0.107612
13.328253968,0.452559,0.828103,0.523215,0.0278965,0.00216483,2.6644,0.135099,0,0.0107365,0.0447654,3.32908,0.0904378
13.374693878,0.468402,1.01088,0.393813,0.0350162,0.0882652,2.77612,0.0733766,0,0.00701202,0.0133619,3.24455,0.116359
13.421133787,0.362336,0.822345,0.782655,0.00722075,0.131559,2.8468,0.00333353,0.66881,0,0.00124297,3.1041,0.0507561
13.467573696,0.348201,0.255752,1.5116,0.0127983,0.210224,2.49443,0,1.6454,0,0.000144473,2.95582,0.052286
13.514013605,0.132584,0,2.13998,0.0152812,0.186704,1.86114,0,1.9862,0,0.0238216,2.64975,0.0499713
13.560453515,0,0.000141277,2.38144,0.0364242,0.220936,1.28105,0,1.97255,0,0.556034,2.38296,0.0539029
13.606893424,0,0,2.48202,0.00952288,0.183036,1.33164,0,1.57407,0,0.910916,2.42988,0.0586083
13.653333333,0.00015951,0,2.61188,0.0127084,0.196486,1.64946,0,1.15327,0,1.03459,2.48899,0.0586132
13.699773243,0.00026314,0.000174361,2.65133,0.0109464,0.261365,1.69808,0,1.50149,0,1.04349,2.47266,0.0547407
13.746213152,0.000363879,0.00245005,2.46055,0.0732549,0.095787,1.72153,0,1.91764,0,0.753629,2.53796,0.0597936
13.792653061,0.233036,0.190793,1.68542,0.0351673,0.0194107,2.14188,0,2.04077,0.00130504,0.154041,2.6711,0.0657435
13.839092971,0.261611,0.49375,0.950685,0,0.0417726,2.59723,0,1.7098,0.0520404,0.042003,2.64731,0.090246
13.885532880,0.202314,0.652816,0.789841,0,0.212448,2.98404,0.0110844,0.921356,0,0.218292,2.47335,0.0851834
13.931972789,0.239654,0.501651,0.83362,0.00577109,0.246561,3.07868,0,0.291886,0,0.898805,2.71065,0.040181
13.978412698,0.214352,0,1.19952,0.0143329,0.321655,3.22542,0,0.138943,0,0.935254,2.89325,0.0378901
14.024852608,0.172636,0,1.35207,0.0195336,0.248797,3.26319,0,0.229812,0,0.86235,2.99296,0.0491981
14.071292517,0.146145,0,1.44312,0.0171223,0.137765,3.19681,0,0.49368,0,0.612179,3.09212,0.0686677
14.117732426,0.159566,0,1.5154,0.0503362,0,3.03561,0,0.910926,0,0.17414,2.99141,0.250032
14.164172336,0.19504,0.00065251,1.61624,0.0963054,0.0751756,2.99155,0,1.23776,0,0.297132,2.67031,0.0638571
14.210612245,0.369763,0,1.52018,0.0665041,0,3.17039,0.0397696,0.938079,0,0.652334,2.50667,0.0274604
14.257052154,0.496823,0.299771,1.14521,0.62042,0.78681,2.18312,0.372456,0.636756,0.0415452,0.841537,1.81934,0.177522
14.303492063,0.690382,0.384971,1.06434,0.390576,0.80981,1.75965,0.804476,0.644321,0.227786,0.501795,1.36348,0.458817
14.349931973,0.740639,0.484149,1.07495,0.312077,0.838999,1.38365,1.07072,0.637392,0.187832,0.46102,1.36089,0.403331
14.396371882,0.675838,0.522301,1.06739,0.12231,0.910215,1.53374,0.87171,0.708806,0.12179,0.467837,1.60612,0.430502
14.442811791,0.651719,0.245845,0.749413,0.268824,0.820994,1.98852,0.456218,0.620808,0.00358085,0.564771,2.53234,0.244387
14.489251701,0.301423,0.0210303,0.176342,0.00967474,0.119166,3.05133,0.174146,0.708302,0,0.70327,3.17384,0.135394
14.535691610,0.222591,0.0196757,0.153147,0.209438,0.0632853,2.93221,0.00880813,0.64753,0,0.91201,3.09941,0.0855034
14.582131519,0.117976,0,0.181298,0.0171491,0.205556,2.88725,0.00602721,0.752869,0,1.07264,3.14717,0.0231422
14.628571429,0.126286,0,0.0867963,0.0175825,0.38505,2.98319,0.000271976,0.715643,0,1.05984,3.16455,0.0436391
14.675011338,0.396459,0,0,0.0405491,0.013709,2.99686,0,0.577543,0,1.11247,3.19274,0.0393144
14.721451247,1.02677,0.392529,0.0728279,0.00100853,0.049372,1.48524,0.711973,1.21708,0.000641155,0.441505,2.6373,0.00209665
14.767891156,1.78697,0.923569,0.313441,0.00436438,0.415793,0.250395,1.27439,1.67482,0.272022,0.0997865,2.04135,0.0823683
14.814331066,2.02661,1.08114,0.374329,0.011869,0.489404,0.226927,1.22347,1.70752,0.350251,0.0378065,1.2528,0.123767
14.860770975,2.00788,0.947956,0.503709,0.012337,0.307635,0.0984664,1.27126,1.92386,0.265798,0.039413,1.5536,0.127486
14.907210884,1.69407,0.327438,1.71325,0.0123528,0.12899,0.149839,1.25231,2.03941,0.117679,0.0512959,1.66014,0.111516
14.953650794,1.00187,0.100649,2.87553,0.0104896,0.187742,0.404472,0.748821,1.47866,0,0.369474,1.63263,0.0686495
15.000090703,0.283662,0.0555058,3.32395,0.146583,0.0407031,0.923334,0.171461,0.369114,0,0.956423,1.79328,0
15.046530612,0.182083,0.0471943,3.54166,0.147619,0.0264596,1.28989,0.0710154,0.0876776,0,0.935267,1.81772,0
15.092970522,0.345817,0,3.53104,0.0287559,0.0561667,1.6212,0.0609615,0.0972075,0,0.948708,1.71244,0.0482206
15.139410431,0.514311,0.00100534,3.40472,0.0821794,0.0606693,1.65741,0.0626405,0.222116,0,1.14573,1.53486,0.0513614
15.185850340,0.688503,0.094831,2.28882,0.364654,0.35119,0.578197,0.0591419,0.925571,0.0273974,1.0467,1.89027,0.0901558
15.232290249,1.18205,0.662547,1.19967,0.0625609,0.46156,0.507514,0.305439,1.23599,0.121745,0.494258,2.12067,0.187542
15.278730159,1.84906,0.776872,0.826346,0.0255055,0.468465,0.718193,0.29921,1.18799,0.154098,0.294566,1.71445,0.170886
15.325170068,2.14978,0.830277,0.592466,0.0177349,0.43911,0.77666,0.332906,1.16157,0.103514,0.22003,1.32613,0.147589
15.371609977,2.22835,0.790922,0.927737,0.00874322,0.380575,0.626774,0.387487,1.229,0.0194239,0.199346,0.922975,0.12601
15.418049887,1.89875,0.579015,2.19394,0.00775321,0.220238,0.127374,0.440221,1.2896,0.00143835,0.298807,0.70272,0.205065
15.464489796,0.770973,0.0988082,2.90248,0.0138279,0.25735,0.795836,0.450063,0.296659,0.135817,0.404781,0.839489,0.710328
15.510929705,0.452742,0.660349,2.28137,0.134486,0.29085,0.962478,0.642784,0.109282,0.0966832,0.884715,0.203833,0.692166
15.557369615,0.573002,0.649555,1.91556,0.0945568,0.530363,0.930783,0.71794,0.142787,0.115035,0.861848,0.675366,0.559949
15.603809524,0.778076,0.56193,1.71038,0.107941,0.536071,1.08602,0.566594,0.229573,0.0393418,0.746688,1.07916,0.639508
15.650249433,0.818249,0.261781,1.88331,0.161721,0.610927,1.11837,0.192608,0.419053,0,0.549539,1.20926,0.701121
15.696689342,0.695462,0,1.70248,0.186912,0.331313,0.199206,0.908746,1.53786,0.0469216,0.543593,1.77384,0.610038
15.743129252,0.773602,0.374231,1.64661,0.512067,0.289311,0.219139,0.831293,1.47505,0,0.205972,2.44532,0.475803
15.789569161,0.572352,0.5636,1.20991,0.575066,0.395606,0.335788,0.839093,1.39653,0,0.123709,2.81576,0.402227
15.836009070,0.597855,0.629634,0.938046,0.222501,0.509634,0.32917,0.825795,1.10052,0,0.0977524,2.85502,0.213688
15.882448980,0.951251,0.844101,0.762498,0.117492,0.720268,0.345689,0.615466,0.670546,0,0.0639066,2.57053,0.125795
15.928888889,2.60487,1.195,0.509485,0.816007,0.796791,0.261164,0.550531,0.359771,0.143205,0.140208,1.55651,0.161298
15.975328798,2.95874,0.438919,0.312484,0.743771,0.0354259,0.981664,0.714342,0.312649,0.132459,0.015635,0.988519,0.53048
16.021768707,3.13406,0,0.273468,0.171752,0.220418,0.89679,1.02366,0.631633,0,0.000716131,1.157,0.27626
16.068208617,2.84839,0.00138622,0.421101,0.121733,0.592656,0.858766,0.0467423,0.718923,0,0.061439,1.53028,0.697787
16.114648526,2.36412,0,1.10675,0,0.784756,0.857288,0.0214039,0.714494,0.0667242,0.0730927,2.0149,0.781719
16.161088435,2.74652,0.336029,0.2102,1.47637e-05,0.523944,1.47055,0.0782484,1.157,0.395707,0.0208566,1.56911,0
16.207528345,2.62708,0.552563,0.262304,0.00599894,0.345304,1.84734,0.0755541,1.01298,0.489183,0.0445298,1.81348,0.140009
16.253968254,2.41478,0.345484,0.0333474,0.0120816,0.26748,1.85143,0.266495,0.938489,0.381177,0.0549956,2.19749,0.129732
16.300408163,2.35079,0.197381,0.000187371,0.624943,0.235559,1.63968,0.318808,1.09234,0.108947,0.0489441,2.49449,0.130533
16.346848073,2.4765,0.0133609,0,1.77235,0.132665,1.23061,0.352127,1.53093,0.00650808,0.0305355,2.42758,0.152317
16.393287982,2.78056,0,0,2.16539,0.382814,0.52074,0.391043,2.0479,0.00303868,0.00207809,2.33228,0.183847
16.439727891,3.13494,0,0.0474348,2.22842,0.481081,0.313758,0.194611,2.19401,0.000329436,0,2.16406,0.15194
16.486167800,3.37631,0,0.0997139,2.25817,0.516743,0.0394369,0.0426102,2.27146,0.0129107,0.15524,1.69547,0.000806416
16.532607710,3.68936,0.00595764,0.124195,2.12174,0.659277,0.0239127,0.0385984,2.19283,0.0431077,0.703783,0.9067,0.012573
16.579047619,3.76793,0.022132,0.14145,2.18584,0.409154,0.01239,0.0190492,2.14032,0.0391862,1.28505,0.295637,0.0638688
16.625487528,3.7961,0.0215885,0.0531814,2.1846,0.308939,0.0098396,0.0414829,2.12659,0.0253126,1.16427,0.34225,0.147672
16.671927438,3.4211,0,0.0590363,1.81433,0.392074,0.368824,0.368453,1.66075,0.146498,0.699769,0.342381,0.0858891
16.718367347,2.58418,0,0.431834,1.09591,0.671431,0.477443,0.367384,1.77468,0.274104,0.20459,0.87604,0.208409
16.764807256,2.75278,0.0631203,0.804137,0.656438,0.673721,0.445552,0.326249,1.69071,0.230421,0.0386197,0.799131,0.157056
16.811247166,3.5822,0,0.799378,0.610069,0.577386,0.440885,0.288975,1.52026,0.171272,0.0365027,0.302077,0.140782
16.857687075,3.90583,0.203838,0.518577,0.811858,0.620361,0.37772,0.231961,2.11287,0,0.0367656,0.226209,0.126735
16.904126984,3.88434,0.379345,0.288598,0.851481,0.683088,0.00212831,0.0310663,2.68634,0,0.055552,0.193556,0.220832
16.950566893,3.55128,0.424231,0.0196812,0.680073,0.855679,0.0277127,0.0347476,2.73836,0,0.0427835,0.115833,0.137679
16.997006803,2.36197,0.725606,1.27375,0.129287,0.619584,0.0298069,0.0207318,2.60858,0.00195251,0.640591,0.0620905,0.0340183
17.043446712,1.63134,0.733736,2.51923,0,0.247185,0.0171584,0.1985,1.55486,0.0233534,1.11773,0,0.0136743
17.089886621,1.64919,0.30769,2.99478,0.000540295,0.047982,0.0196977,0.33558,1.48112,0.0110554,1.11287,0,0.00277959
17.136326531,1.93262,0.0373803,2.93196,0,0,0.183906,0.514564,1.39631,0.129273,1.01321,4.9956e-05,0
17.182766440,2.09126,0.146375,2.26201,0.0482779,0.0193161,0.5239,0.855356,1.29235,0.440952,1.19776,0.390346,0.00122918
17.229206349,1.53214,0.14227,2.81837,0.00383893,0.0788593,0.556995,0.970843,0.62942,0.306005,0.951071,1.08376,0.000587903
17.275646259,1.14996,0.09676,3.30446,0.0528065,0.0390481,0.552028,0.981054,0.662079,0.200862,1.03396,1.46931,6.61019e-05
17.322086168,1.24604,0.073775,3.28554,0.00468463,0.0948562,0.00822644,1.033,0.969054,0.0774117,1.08535,1.6925,0.0226243
17.368526077,1.39853,0.101521,3.2553,0.00523088,0.165523,0,0.917251,1.26214,0,1.00168,1.67073,0.0445119
17.414965986,1.47248,0.118822,3.32074,0.126984,0.141132,0,0.550618,1.42248,0,0.942209,1.24585,0.0399399
17.461405896,1.46308,0.367068,3.11522,0.0418149,0.0659285,0.149549,0.356836,1.49695,0.0446175,1.12504,0.366695,0.000733267
17.507845805,2.2075,0.545195,1.95034,0.0166122,0.0161829,0.206435,0.120356,1.58656,0.157834,1.21687,0.321442,0.0157171
17.554285714,2.83569,0.446462,0.503196,0.0316111,0.0467784,0.215131,0.0743358,1.8218,0.140577,0.883583,0.345064,0.0215256
17.600725624,3.37511,0.310142,0.205148,0.0558638,0.304614,0.185366,0.127368,2.10791,0.109603,0.208612,0.318028,0.00225735
17.647165533,3.82607,0,0.294336,0.042953,0.440476,0.230564,0.336573,2.15153,0.134142,0.0114121,0.307848,0
17.693605442,3.38105,0.00614041,0.823708,0.0344105,0.423322,0.464892,0.36834,2.11122,0.206022,0.035962,0.38999,0
17.740045351,3.05636,0.0306006,1.20282,0.00473916,0.398814,0.419493,0.404742,2.02824,0.475071,0.0293824,0.471494,0.0302864
17.786485261,3.05842,0.0788596,1.29794,0.00397158,0.249728,0.363828,0.367522,2.31106,0.408957,0.0716208,0.369181,0.141932
17.832925170,3.41295,0.225085,1.22688,0.116163,0.0354445,0.145045,0.308391,2.82228,0.028631,0.274852,0.206993,0.162592
17.879365079,3.80242,0.168202,1.00404,0.297796,0.0465031,0,0.0314325,2.72545,0.00235846,0.347018,0.168195,0.155228
17.925804989,3.85161,0.114141,0.814766,0.349617,0.0353826,0.294703,0.0508879,2.39647,0.00417172,0.328636,0.0721137,0.103125
17.972244898,3.58651,0.0824149,0.876405,0.259513,0.0353106,0.721668,0.0233631,2.01635,0.00577927,0.239114,0.0765684,0.0498424
18.018684807,3.4665,0.00356053,0.787365,0.18528,0.0281713,0.816576,0.0166277,2.0808,0.00557441,0.0077863,0.12106,0.0243542
18.065124717,3.56446,0.00170615,0.730401,0.159482,0.196805,0.556087,0.132691,2.11979,0.00448127,0,0.14169,0.00312133
18.111564626,3.97216,0.00141464,0.742169,0.017011,0.237487,0.183704,0.373983,1.41313,0.063804,0,0.211888,0.0051881
18.158004535,3.83742,0.0709033,0.408182,0.364725,0.115519,1.05165,0.699613,1.53142,0.191431,0.0884485,0.365829,0
18.204444444,3.68256,0.0839022,0.401528,0.823719,0.116722,1.26232,0.382259,1.35853,0.0750284,0.0494519,0.535332,0.0234616
18.250884354,3.5433,0.0762127,0.651348,1.1125,0.319803,1.41152,0.26862,1.19617,0.00640145,0.0323254,0.672062,0.0678967
18.297324263,3.4126,0.0542458,0.645333,1.06715,0.661684,1.50649,0.28655,1.14693,0.000542402,0.0543419,0.741978,0.0901143
18.343764172,3.28225,0.267625,0.270443,0.939281,0.756747,1.31192,0.0165233,1.2495,0.000788188,0.22455,0.729549,0.150096
18.390204082,3.18058,0.183528,0.0684871,0.904438,0.721009,1.18582,0.0216276,1.2603,0.000130958,0.409183,0.444626,0.162871
18.436643991,2.72528,0,0.0946788,0.799187,0.841767,1.40739,0.0602498,1.35857,0,0.736942,0.225366,0.382847
