TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
168.994829932,0.0377663,0.00073826,3.35228,0.343915,0.0196144,0.529176,0.500444,1.66633,0.137108,1.30732,1.67461,0.0361764
169.041269841,0.343094,0.0690007,3.54617,0.392114,0.0158545,0.738971,0.140301,0.658238,0.591808,1.12037,1.89338,0
169.087709751,0.980176,0.0532884,3.55645,0.0163201,0.129989,1.42108,0.19944,0.0360522,0.679014,0.664532,1.99615,0
169.134149660,0.949281,0.04998,3.1736,0.0186315,0.576066,2.17556,0,0.0256539,0.541487,0.643912,1.72503,0.041706
169.180589569,0.942636,0.000703638,3.04924,0.0205069,0.52713,2.42807,0,0.209193,0.252271,0.800976,1.99676,0.140247
169.227029478,0.539078,0.000938751,3.12172,0.00931486,0.43418,2.40534,0.0365168,0.351454,0.0187623,0.711876,2.58572,0.118548
169.273469388,0.272437,0.0882662,3.21558,0,0.420842,2.10605,0.094948,0.318274,0.140684,0.450738,2.88748,0.100728
169.319909297,0.365513,0.000956578,3.05238,0,0.672206,1.82815,0.229055,0.064454,0.105708,0.333038,3.23962,0.0523398
169.366349206,0.230599,0.00121072,2.89468,0,0.430605,1.61341,0.268554,0.0311149,0.00260221,0.364009,3.63167,0
169.412789116,0.0857323,0.000697205,2.92219,0,0.109611,1.71183,0.128434,0.023784,0.00581699,0.398865,3.75677,0
169.459229025,0.0238613,0.159367,2.83717,0,0.0110555,1.7724,0.291597,0.0894502,0.0502542,0.39673,3.81195,0
169.505668934,0.0633129,0.171745,2.8359,0.00697232,0.0145084,2.03766,0.275359,0.252669,0.504846,0.42786,3.53472,0.0578037
169.552108844,0.0672505,0.12598,2.84527,0.00755973,0.0193588,1.9142,0.0849161,0.423191,0.855961,0.451463,2.79228,0.175483
169.598548753,0.0301532,0.419773,3.25188,0,0.0194957,1.13258,0.093135,0.170253,0.835341,0.520502,2.53179,0.169386
169.644988662,0.000766964,0.385257,3.59751,0,0,0.849203,0.26203,0.0284988,0.814698,0.577759,2.24543,0.156508
169.691428571,0.000688018,0.156066,3.72763,0,0,0.494823,0.362613,0,0.93301,0.673952,2.57693,0.121804
169.737868481,0.0101005,0.00194946,3.68208,0,0.0081104,1.05014,0.414387,0.00396531,0.815301,0.616195,3.03026,0.0501921
169.784308390,0.123541,0.014093,3.41464,0,0.00672284,1.57833,0.441177,0.132396,0.542882,0.571061,3.30664,0.0456817
169.830748299,0.091464,0.107781,3.11827,6.33689e-05,0.0792405,2.00841,0.483745,0.146506,0.115745,0.499357,3.3423,0
169.877188209,0.0680329,0.241422,2.82687,0.0409349,0.148512,2.28795,0.199588,0.068887,0.0727019,0.476754,3.08807,0
169.923628118,0.0783492,0.35445,2.40008,0.0123442,0.00945606,2.38928,0.0694327,0.0793422,0.341407,0.47982,2.99503,0
169.970068027,0.104016,0.437749,2.25458,0.0131984,0.0680077,2.57149,0.0987813,0.0617072,0.707549,0.485681,2.75263,0
170.016507937,0.113768,0.464633,2.5295,0.00556541,0.0762033,2.56328,0.0725554,0.0853762,0.795149,0.502084,2.77483,0.0679235
170.062947846,0.0543253,0.473096,2.76237,0.00914973,0,2.41543,0.0486087,0.191432,0.709516,0.47432,3.29912,0.135952
170.109387755,0.0318259,0.415668,2.49588,0.154229,0,2.54006,0.0527278,0.429697,0.527059,0.304509,3.61548,0.171806
170.155827664,0.0490485,0.381222,2.08827,0.158215,0,2.37903,0.0636905,0.610062,0.560037,0.323986,3.71651,0.142162
170.202267574,0.16668,0.18502,2.03501,0.176877,0,2.2447,0.0860032,0.695638,0.671022,0.336269,3.58143,0.0152707
170.248707483,0.129767,0.227667,2.2426,0.323253,0,2.03662,0.164449,0.844403,0.649795,0.1708,3.43064,0
170.295147392,0.000430306,0.244037,2.40781,0.673332,0,1.9783,0.182717,0.983912,0.432234,0.207565,3.39106,0
170.341587302,0.00462981,0.0175243,2.70152,0.66294,0.00758769,1.92951,0.129227,1.08044,0.170905,0.233406,3.40371,0
170.388027211,0.0829833,0.0541893,2.90839,0.504561,0.0510001,1.58523,0.0332651,1.09089,0,0.141975,3.38496,0
170.434467120,0.0906521,0.195375,2.92605,0.338318,0.0494853,1.2046,0.00284324,1.08741,0.218572,0.133379,3.31535,0
170.480907029,0.138573,0.200482,2.96653,0.168955,0.0137499,1.25203,0.0278828,0.856714,0.721366,0.05116,3.35873,0
170.527346939,0.280239,0.181219,2.71795,0.0507296,0,1.43991,0.0172151,0.858026,0.852347,0.0146649,3.68316,0
170.573786848,0.355388,0.188501,2.72972,0,0.0133679,1.6538,0.00942236,0.822059,0.737184,0.0295138,3.63648,0.0317613
170.620226757,0.0195269,0.314849,2.75058,0.185536,0.0240692,2.33396,0.336292,0.556306,0.436436,0,3.06298,0
170.666666667,0.0374909,0.484694,2.7026,0.18731,0.0185999,2.73565,0.382271,0.194345,0.244852,0,2.86241,0
170.713106576,0.0670169,0.487667,2.87493,0.101229,0.00574283,2.84894,0.0888055,0.292004,0.399009,0.154476,2.77701,0.0856231
170.759546485,0.0898436,0.363992,2.77586,0.0452605,0.0107907,2.51211,0,1.04562,0.55404,0.246316,3.03726,0.15575
170.805986395,0.172127,0.0926321,2.79986,0.0134707,0.0181014,2.01985,0,1.60422,0.994376,0.617256,2.6706,0.141942
170.852426304,0.0241232,0.208954,2.58723,0.0125488,0.0265256,1.34674,0,1.79551,0.88568,0.499984,3.76285,0.0425895
170.898866213,0,0.232841,2.32868,0.324577,0.18824,1.57411,0,1.58542,0.371003,0.414547,4.01729,0.0271398
170.945306122,0,0.192266,1.838,0.910044,0.238685,1.56912,0,1.59614,0.127556,0.295075,3.8655,0.0580984
170.991746032,0,0.167661,1.38794,1.51743,0.317886,1.36704,0,1.78834,0.0207223,0.254228,3.66893,0.0865285
171.038185941,0,0.217518,1.28976,1.97322,0.429244,1.20621,0,2.09342,0,0.265916,3.3912,0.0803531
171.084625850,0.0679209,0.188363,0.738436,2.65017,0.118198,0.979291,0.0218418,2.18711,0.0132121,0.000889623,3.09179,0.037719
171.131065760,0.115935,0.217668,0.550812,3.30456,0.0942154,0.637812,0.0394061,2.06983,0.202758,0.000115779,2.89918,0
171.177505669,0.126939,0.535306,0.228769,3.90442,0.216177,0.164952,0,1.94442,0,0.0346556,2.76767,0.0149344
171.223945578,0.128983,0.455031,0.218727,3.89491,0.164568,0.111458,0.02484,1.94875,0,0.0863671,2.69824,0.263629
171.270385488,0.113714,0.360242,0.155024,3.69532,0,0.209444,0.0262762,1.968,0,0.216684,2.62938,0.584916
171.316825397,0.111993,0,0.142097,3.61599,0,0.17654,0.0218729,2.45859,0,0.21858,2.53775,0.308783
171.363265306,0.132503,0.0018638,0.430328,3.28173,0,0.125247,0.0352154,3.10559,0,0.0272679,1.66331,0.391762
171.409705215,0.126623,0.00350184,0.59903,2.73784,0,0.0851689,0.0378609,3.40054,0.206701,0.00449011,1.26825,0.56868
171.456145125,0.153184,0.169181,0.877676,2.49448,0.0270806,0.100905,0.0316332,3.51797,0.192198,0.00616365,1.26191,0.418058
171.502585034,0.110758,0.15679,0.92292,2.78662,0.281178,0.123692,0,3.53378,0.00295899,0.00501556,1.22918,0.417875
171.549024943,0.0672383,0.338313,0.6736,3.21401,0.354711,0.156492,0.000118102,3.50746,0.0214055,0.00226607,1.38815,0.255645
171.595464853,0.019732,0.0918376,0.316821,3.49956,0.110185,0.352693,0.321288,3.26746,0.0184353,0.0986088,1.20501,0.00680817
171.641904762,0,0.114275,0.360507,3.16336,0.133261,0.461053,0.297642,2.88669,0.00139793,0,1.88052,0.256445
171.688344671,9.78032e-05,0.00336855,0.36062,2.65733,0.242378,0.465468,0.146089,2.70667,0.00175133,0,2.56138,0.400004
171.734784580,0.000224189,0.00302202,0.483712,2.19461,0.241626,0.436325,0.0905154,2.91433,0.000807339,0,3.05994,0.449649
171.781224490,0.00029898,0.00213938,0.524936,2.44527,0,0.38909,0.157743,3.12543,0,0,2.97293,0.428756
171.827664399,0.00033071,0.00193846,0.351463,2.79824,0,0.323739,0.259837,2.87996,0,0,2.6418,0.243512
171.874104308,0.000508084,0.0218585,0.170959,3.31202,0,0.118232,0.257466,2.30177,0,0.140384,2.62393,0.0895923
171.920544218,0.000574301,0.0835969,0.50013,3.41025,0,0.0165829,0.303237,1.85448,0.0109108,0.186407,2.67936,0
171.966984127,0.000213281,0.0827747,0.604926,3.40447,0.0137851,0.014607,0.211909,1.72448,0.0405852,0.117349,2.97595,0
172.013424036,0,0.214186,0.241678,3.51526,0.0194617,0,0.0562632,2.0124,0.09801,0.145453,3.24038,0
172.059863946,0.00282138,0.199567,0.101339,3.61118,0.0617894,0,0,1.89078,0.192606,0.31516,3.04713,0
172.106303855,0.0414379,0.0621102,0.0852318,3.50593,0.249027,0.0278924,0.0312223,1.56836,1.56411,0.0831323,1.94847,0
172.152743764,0.0727148,0.00220451,0.0506994,3.28439,0.0476663,0.0170023,0.216311,1.53872,2.21087,0.00411512,1.42999,0.0269866
172.199183673,0.0349162,0.129578,0,3.42199,0,0.0778115,0.331276,1.3998,2.20495,0.0376772,1.21365,0.266612
172.245623583,0.099663,0.0328135,0.0242347,3.48007,0,0.21311,0.174744,1.30355,1.73941,0.103587,1.86405,0.300477
172.292063492,0.15635,0.00134842,0.0928553,3.36541,0,0.42582,0.0573608,1.42919,0.621272,0.134011,2.7444,0.22217
172.338503401,0.156111,0.00137632,0.128802,2.90496,0.0493642,0.470632,0.121316,1.71126,0.093459,0.0544743,3.31862,0.0193868
172.384943311,0.0496142,0.00185565,0.166463,2.27528,0.437819,0.370362,0.27003,2.04649,0.0212809,0,3.61103,0.148654
172.431383220,0,0.143801,0.225902,2.02923,0.600439,0.336087,0.273675,2.51969,0,0.0109635,3.34551,0.191959
172.477823129,0.0233713,0.212039,0.283413,1.86954,0.694286,0.467644,0.229479,3.11586,0.00609555,0.0173694,2.63973,0.222337
172.524263039,0.0497633,0.178433,0.49894,1.7514,0.527822,0.439796,0.207289,3.39804,0.00903934,0.0350228,1.98601,0.16671
172.570702948,0.0421167,0.169933,0.507536,1.86149,0.445939,0.43542,0,3.23795,0.00593249,0.0540765,1.85094,0.14316
172.617142857,0.0934704,0.124597,0.41759,2.49919,0.243664,0.421612,0,3.12442,0,0.0507372,1.87354,0.0954312
172.663582766,0.0461747,0.111975,0.294228,2.71561,0.00679188,0.434565,0,2.76788,0.0113077,0.0781194,2.39842,0.347081
172.710022676,0,0.191002,0.219347,2.86522,0.0168551,0.454619,0,2.0234,0.00474701,0.121922,3.14011,0.648081
172.756462585,0.0457217,0.222263,0.183264,2.88311,0.0185196,0.536951,0,1.17755,0.0163349,0.0921886,3.52907,0.548105
172.802902494,0.0902674,0.000878326,0.202326,2.98158,0.0332203,0.425213,0.0330155,0.660839,0.0296329,0.106525,3.48133,0.0773653
172.849342404,0.0719211,0.00198957,0.156862,2.86879,0,0.383179,0.320354,0.972016,0.0360831,0.0815404,3.13965,0.0282556
172.895782313,1.07076,0.00214601,0.12737,2.39686,0.345777,0.0281679,0.35156,1.5293,0.155015,0.0834,2.83261,0.0360277
172.942222222,1.97109,0.102553,0.5079,1.79566,0.562768,0.02672,0.125405,2.1035,0.161765,0.103147,1.56337,0
172.988662132,2.45849,0.177477,0.834756,1.41112,0.289282,0.0277314,0.0235202,2.50225,0.183618,0.140548,0.178285,0.159521
173.035102041,2.49015,0.251188,0.867888,1.43698,0.341628,0.0212971,0.0284371,2.90855,0.0168976,0.0985579,0.111229,0.257103
173.081541950,2.49049,0.106127,0.843283,1.65751,0.349648,0.0210921,0.0202783,3.17823,0,0.0984448,0.130618,0.24487
173.127981859,2.45963,0.0663639,0.843007,1.91864,0.0980075,0.0237183,0.0344659,3.16144,0,0.100943,0.138825,0.252164
173.174421769,2.08055,0.280268,0.771815,1.9962,0.137956,0.0368185,0.00162996,3.11993,0.0382673,0.0274143,0.0399705,0.207835
173.220861678,1.56817,0.350035,0.720084,2.15338,0.305379,0.168167,0.0182202,2.70982,0.132888,0.0162821,0.401467,0.211238
173.267301587,1.24651,0.368963,0.545853,2.47524,0.210516,0.156509,0.0365512,2.06195,0.311696,0,0.847142,0.453455
173.313741497,1.40167,0.180554,0.571104,2.6806,0.0214102,0.0993426,0.0858628,1.45777,0.618656,0,0.796335,0.428308
173.360181406,1.63786,0.110992,0.625855,2.91209,0.0120212,0.0772767,0.162376,1.46014,0.493388,0.0216287,0.697536,0.206179
173.406621315,1.67608,0.216109,0.638716,2.81044,0.0135914,0.0718723,0.134459,2.29019,0.10912,0.0869367,0.499466,0.247303
173.453061224,1.52694,0.434985,0.677848,2.61162,0.0124348,0.0495665,0.287455,2.64627,0.208569,0.0873685,0.186697,0.286488
173.499501134,1.16051,0.432165,0.609193,2.48427,0.00299333,0.385925,0.341467,3.11425,0.0537462,0.106155,0,0.701235
173.545941043,1.14333,0.121035,0.623954,2.56564,0,0.273372,0.255597,3.24481,0.054547,0.112629,0,1.04152
173.592380952,1.31445,0.163045,0.66345,2.6328,0,0.161979,0.236491,3.3129,0.0589405,0.115026,0.0341975,0.880413
173.638820862,2.11558,0.208289,0.613099,2.22262,0.248441,1.35433,0.103313,2.65169,0.0376764,0.144959,0.156289,0
173.685260771,2.52736,0.19275,0.046488,1.58454,0.153002,2.08039,0.13284,1.43237,0.216476,0.483489,0.229091,0
173.731700680,2.79656,0.153763,0.000832644,1.14055,0.0612947,2.49452,0.147103,0.832592,0.214137,0.501536,0.558239,0.0547408
173.778140590,2.53168,0.0527762,0.00162479,0.586545,0.00813571,3.20327,0.00434678,0.918161,0.0741822,0.528316,0.97718,0.0236788
173.824580499,2.60971,0.113764,0.00478413,0.260713,0.0107529,3.36879,0,1.02057,0.05664,0.581637,0.898302,6.33732e-05
173.871020408,2.87226,0.367266,0.0755872,0.808941,0.00648434,3.46748,0.279608,0.993918,0.00602106,0.500215,0.311146,5.98275e-05
173.917460317,3.08981,0.423539,0.0828271,1.43694,0.00771112,3.12668,0.501212,0.86079,0,0.429622,0.234974,4.05557e-05
173.963900227,3.23863,0.358938,0.0245951,2.22074,0.00904486,2.67481,0.528862,0.851693,0,0.302778,0.23693,5.71152e-06
174.010340136,3.27031,0.206147,0.00595114,2.87006,0.0109627,2.32645,0.280795,0.98169,0,0.20298,0.139801,0
174.056780045,3.27333,0.0746544,0.00540415,3.08224,0.0539164,1.64347,0.0141445,1.32595,0.0154858,0.172082,0.682376,0
174.103219955,3.35553,0.236012,0.0252519,2.81831,0.087625,1.42294,0.0218475,1.57088,0.11139,0.0927642,0.863384,0
174.149659864,3.12787,0.33935,0.115074,2.70458,0.0336922,1.48851,0.0320541,1.77122,0.0903994,0.00337136,0.946751,0.000232698
174.196099773,2.90067,0.368095,0.187951,2.4745,0.0225622,1.4948,0.187512,2.14732,0.0176617,0,0.891978,0.00045392
174.242539683,2.91036,0.198224,0.224227,2.32629,0,1.20107,0.0660893,2.46848,0.0204575,0.0584529,0.670148,0.0403005
174.288979592,2.8791,0.0229964,0.241387,2.37358,0.0645512,0.953061,0.0261084,2.66795,0.0358158,0.0491338,0.630688,0.0423661
174.335419501,2.62412,0.0743859,0.209694,2.63979,0.184874,0.62275,0.0173728,2.7569,0.0699075,0.00121517,0.773228,9.86259e-05
174.381859410,2.75159,0.229496,0.193341,2.73733,0.0654804,0.722038,0,2.49919,0.111842,0.00169857,0.661449,2.27094e-05
174.428299320,3.08773,0.124932,0.193406,2.60118,0.0191462,0.684369,0,2.10391,0.13573,0.0539892,0.6321,0.000140533
174.474739229,3.47632,0.173405,0.303377,2.34558,0.0985129,0.387252,0,2.05489,0.134184,0.0994989,0.442817,0.000365571
174.521179138,3.64842,0.102143,0.37008,2.15874,0.28141,0.174531,0.104646,2.36232,0.0628441,0.125989,0.194453,0.000510217
174.567619048,3.41286,0.0476039,0.368428,1.97201,0.481522,0.235353,0.160197,2.4341,0.0528677,0.0860239,0.176196,0.000523194
174.614058957,3.05492,0.179837,0.230973,1.69658,0.343178,0.686877,0.169694,2.38308,0.0443677,0.187367,0.196911,0.0102695
174.660498866,2.25559,0.287723,0.117908,1.61476,0.0523786,0.797986,0.290775,1.91926,0.0132835,0.529879,1.28094,0
174.706938776,1.66821,0.299072,0.0701384,1.94737,0.0175282,0.745281,0.226859,1.48633,0,0.428403,2.22396,0.069141
174.753378685,0.985577,0.252267,0.128891,2.2512,0.043419,0.917375,0.00828254,1.16565,0.00146511,0.266723,2.64973,0.0948585
174.799818594,0.237263,0.265755,0.172634,2.44354,0.164222,0.949181,0.0147848,0.910926,0.00910677,0.143748,2.89817,0.0206202
174.846258503,0.0624187,0.218319,0.1741,2.49612,0.344817,0.787473,0.00385744,0.798551,0.0101349,0,2.98096,0.0146678
174.892698413,0.400232,0.129584,0.322536,2.4654,0.113619,0.55844,0.155333,0.869504,0.00627236,0.139845,3.07548,0.0391708
174.939138322,0.774067,0.00389386,0.520734,2.32832,0.148606,0.376599,0.295104,0.955218,0.00472087,0.133122,3.16088,0
174.985578231,0.846258,0.0657669,0.484986,2.13634,0.161201,0.390538,0.14178,1.3567,0.00407802,0.16485,3.19696,0
175.032018141,0.813829,0.136936,0.20275,1.77362,0.382574,0.405957,0.371081,1.89578,0.071256,0.0540122,3.01942,0.00310479
175.078458050,1.87594,0.202572,0.0499084,1.37626,0.372052,0.466607,0.406483,2.17765,0.0904785,0.0360028,2.69895,0.0941927
175.124897959,2.70129,0.117576,0.119514,1.49869,0.265343,0.587893,0.42849,2.29212,0.0840126,0.0569528,1.94778,0.0151687
175.171337868,2.86058,0.17885,0.388194,1.40832,0.0264901,0.573018,0.420292,2.58263,0.0828712,0.0672988,1.22862,0
175.217777778,2.46969,0.202939,1.02646,1.23207,0.209488,0.467364,0.364514,2.91594,0.0852556,0.024302,0.842546,0.0135999
175.264217687,1.63986,0.0917303,1.67962,0.996323,0.304164,0.229305,0.157106,3.2337,0.0777851,0.0172688,1.05595,0.100871
175.310657596,0.811479,0.00514075,2.03097,0.921981,0.0895104,0.161839,0.0869461,3.48572,0,0.0172149,1.24537,0.0348124
175.357097506,0.238665,0.00324125,2.3641,0.609323,0,0.215683,0.0550284,3.6582,0.000761234,0.0184037,1.461,0.0722635
175.403537415,0.0343132,0.0744344,2.33727,0.660352,0.072541,0.255817,0.0223723,3.69942,0.00105147,0.0180327,1.46069,0.113259
175.449977324,0.0907517,0.0103006,2.303,0.754425,0.320772,0.212565,0.00833273,3.69419,0.0506767,0.0177959,1.30989,0.158415
175.496417234,0.391589,0,2.29225,0.8235,0.232969,0.210859,0.0796521,3.4851,0.0400526,0.0487628,1.06149,0.161448
175.542857143,0.370059,0,2.29224,0.802801,0.0293676,0.204433,0.185832,3.515,0.0234491,0.115894,1.18656,0.13916
175.589297052,0.000120332,0,2.36343,0.713625,0.0195321,0.239621,0.189791,3.48837,0,0.0422333,1.37126,0.151958
175.635736961,0.0640405,0,2.55616,0.573957,0.214619,0.295495,0.230344,3.2869,0,0.0258807,1.51116,0.203383
175.682176871,0.057332,0.0910758,2.62754,0.683468,0.262152,0.382894,0.208469,3.02738,0,0.0197094,1.99769,0.230712
175.728616780,0.0467214,0.114525,2.46881,0.860735,0.251475,0.521119,0.270355,2.83733,0,0.0198047,2.55657,0.103435
175.775056689,0.0197032,0.128151,2.0531,0.979733,0.474855,0.599544,0.245083,2.80052,0,0.0392116,2.98253,0
175.821496599,0,0.0713853,1.96382,0.995111,0.495288,0.57581,0.154364,2.84246,0.000216904,0.0564525,3.27524,0
175.867936508,0,0.0625089,2.17994,0.850023,0.283457,0.479884,0.0410474,3.26045,0,0.106026,3.31265,0
175.914376417,0.000224247,0.276445,2.55374,0.63096,0.0249274,0.427441,0.0166667,3.19114,0,0.109032,3.0629,0
175.960816327,0.00182343,0.184139,2.7417,0.286436,0.022127,0.360053,0.139628,2.98853,4.31092e-05,0.195527,2.78186,0
176.007256236,0.131783,0.0923349,3.01135,0.145715,0.0275485,0.309945,0.263348,2.92971,0,0.25105,2.68828,0
176.053696145,0.0804373,0.0347546,2.99306,0.0533599,0.132131,0.15536,0.371171,3.02315,0.0458359,0.140542,2.86412,0
176.100136054,0.0195074,0.0355358,2.95178,0.0535039,0.129027,0.0413405,0.434588,3.30059,0,0.0123451,2.96445,0
176.146575964,0.045892,0.10395,2.98408,0.0115384,0.0442772,0.0504569,0.130922,3.42642,0.000166853,0.012034,2.72833,3.23164e-05
176.193015873,0.227328,0.0475754,2.97946,0.0974194,0,0.0450402,0.0325196,3.2983,0.000359809,0.0765151,2.34138,0.060259
176.239455782,0.16573,0.0454931,2.73838,0.214631,0.0128299,0.0496868,0.0129231,3.56539,0.000351402,0.11664,2.06173,0.113327
176.285895692,0,0.195759,2.68574,0.0188771,0.00560088,0.0577137,0.0155071,3.93572,0.0247063,0.0863324,1.76336,0.122394
176.332335601,0,0.233333,2.69101,0.00816703,0,0.0434613,0.0201017,4.03605,0.117586,0.06614,1.96198,0.114131
176.378775510,0,0.184058,2.57989,0,0,0.0782477,0.0231304,3.99145,0.0936977,0.0827347,2.43321,0.101635
176.425215420,0,0.0639673,2.69332,0.0124753,0,0.32321,0,3.69253,0.249049,0.12929,3.0506,0.076234
176.471655329,0,0.123308,2.63345,0.0147757,0.0182222,0.439308,0,3.26952,0.000595458,0.125417,3.5151,0.0158266
176.518095238,0,0.00288549,2.43768,0.0136932,0.104173,0.443389,0.0568401,2.98075,0.0022211,0.0671715,3.60833,0
176.564535147,0,0.228888,2.40902,0.242568,0.0348547,0.438863,0,3.0859,0.00167363,0.105554,3.40932,0.0336495
176.610975057,0.000238537,0.344722,2.40657,0.386637,0.0244302,0.415244,0.0101314,3.25058,0.000806952,0.147908,3.1739,0.146843
176.657414966,0.000604407,0.330316,2.59187,0.354798,0.0171868,0.40907,0.0104646,3.14382,0,0.407828,2.82929,0.11799
176.703854875,0.000395047,0.326933,2.93053,0.292733,0.0127379,0.279598,0.0114162,2.97632,0,0.573427,2.52712,0.0473267
176.750294785,0.071106,0.489956,2.98587,0.249404,0.016195,0.0476709,0.0510195,2.89307,0,0.60756,2.40808,0
176.796734694,0.109939,0.115928,3.03535,0.281454,0.0139633,0.000352476,0.0797504,2.65675,0.021544,0.627758,2.62999,0
176.843174603,0.224803,0.192749,3.09155,0.446115,0.0221131,0.0670379,0.085212,2.44283,0,0.8054,2.60948,2.61466e-05
176.889614512,0,0.190838,3.16759,0.420874,0.032622,0.217764,0.0240495,2.56091,0,0.931649,2.75792,2.21529e-05
176.936054422,0,0.241575,3.00356,0.128596,0.0356581,0.0411702,0.358096,2.60102,0,0.569273,2.83427,0
176.982494331,0,0.353748,2.94347,0.0241915,0.237055,0.0400514,0.760684,2.32032,0,0.763204,2.45841,2.40265e-05
177.028934240,0.0919555,0.377377,2.95451,0.00224403,0.203543,0.0385374,0.837788,2.22089,0.221432,0.904705,2.30073,0.0527125
177.075374150,0.212485,0.0846085,3.16143,0.0597251,0.028349,0.173002,0.82662,2.04295,0.177723,0.900784,1.92085,0.0208287
177.121814059,0.0709424,0.0284303,3.2841,0.32088,0.0202446,0.488786,0.638093,1.86672,0.107561,1.19583,1.73259,0
177.168253968,0.23884,0.0865413,3.46932,0.411533,0.0163339,0.764436,0.267572,1.14241,0.00097845,1.32209,2.0278,0
177.214693878,1.01107,0.0498027,3.60371,0.0141279,0.00574553,1.26313,0.239437,0.0941301,0.00105012,0.950845,2.26545,0
177.261133787,0.954707,0.039794,3.2521,0.018377,0.510616,2.04511,0.0424655,0.0266798,0.000757425,0.909046,1.97384,0.0571862
177.307573696,0.892228,0.000325535,2.89293,0.0223229,0.474674,2.43398,0.0160944,0.214071,0.00207694,0.929067,2.00466,0.147209
177.354013605,0.649764,0.000568164,2.88003,0.0134917,0.369307,2.51059,0.0170954,0.410569,0.00319167,0.86159,2.30651,0.127584
177.400453515,0.396368,0.0268274,3.11138,0,0.263118,2.22504,0.0534306,0.434456,0.00323826,0.653401,2.64324,0.108413
177.446893424,0.562162,0.00102642,3.07003,0,0.54834,1.75051,0.20185,0.185158,0.00144584,0.455451,3.04633,0.089756
177.493333333,0.297342,0.000996635,2.88178,0,0.485586,1.40873,0.308534,0.0262737,0,0.512569,3.44185,0
177.539773243,0.20932,0.00103035,2.82629,0.0179778,0.156442,1.47552,0.204645,0.030236,0.000125361,0.497249,3.68716,0
177.586213152,0.10318,0.170329,2.80876,0,0.00189959,1.86072,0.250522,0.0520501,0.0375671,0.445503,3.64027,0
177.632653061,0.123504,0.23721,2.86973,0.00473211,0.0188634,2.17435,0.298759,0.208527,0.0649546,0.407666,3.6591,0
177.679092971,0.161703,0.0427979,2.99121,0.00025549,0.021466,2.27166,0.052336,0.365205,0.0575901,0.494505,3.19907,0.166077
177.725532880,0.0895597,0.276619,3.16155,0,0.0244576,1.44453,0.0880436,0.198245,0,0.540409,2.88262,0.192244
177.771972789,0.0350406,0.248955,3.51673,0,0.00744686,0.894686,0.328989,0.0688099,0,0.578255,2.51082,0.166847
177.818412698,0.0226306,0.0837264,3.69228,0,0.000420086,0.624414,0.463231,0,0,0.649877,2.66778,0.145169
177.864852608,0.0273507,0.00217964,3.68456,0,0.0116402,1.07278,0.408124,0,0.0277458,0.618273,3.06552,0.0655356
177.911292517,0.110081,0.000922,3.51184,0,0.00800261,1.61334,0.394946,0.0839148,0.0834932,0.563139,3.26403,0.0504924
177.957732426,0.00511807,0.0230992,3.35233,0.139387,0.0154769,1.59067,0.334993,0.191391,0.128209,0.511413,3.31854,0.0528927
178.004172336,0.0840041,0.147222,3.31181,0.406223,0.0232552,1.26069,0.180852,0.22598,0.143515,0.359578,3.12356,0.0132857
178.050612245,0.000207409,0.232478,3.17301,0.636033,0.0523663,0.741895,0.30775,0.36356,0.167792,0.256844,2.61079,0.0515968
178.097052154,0.0536171,0.326273,2.83328,0.875976,0.0893697,0.133368,0.863749,0.351404,0.234974,0.291352,2.34334,0.0669363
178.143492063,0.000338556,0.790099,1.23016,1.3374,0.237883,0.614708,1.26135,0.361409,0.213973,1.18545,1.46553,0.0619685
178.189931973,0.0541654,1.49776,0.321056,0.816477,0.701874,1.28696,0.742751,0.62176,0.171061,1.85445,0.404577,0.971395
178.236371882,0.691315,1.13783,0.533049,0.785309,0.637999,1.03463,1.17738,0.539712,0.267836,1.1511,0.128458,0.144318
178.282811791,1.1126,0.799313,0.629822,0.702354,0.0911451,0.895726,1.41236,0.645766,0.389483,1.29002,0.0637838,0.175187
178.329251701,1.47783,0.0129193,0.526028,0.904673,0.00462243,0.629215,2.01344,0.561824,0.580116,1.52564,0.0187177,0.282456
178.375691610,1.19244,0.371314,0.42764,0.723364,0.0650802,0.440233,2.1829,0.046034,1.19709,1.69441,0,0.478614
178.422131519,0.88839,1.11791,0.283734,0.343702,0.0237162,0.448652,1.95718,0.418026,0.276687,2.03006,0.0226017,0.349119
178.468571429,0.865512,1.03802,0.753764,0.242771,0,0.448335,1.7242,1.05423,0.246028,1.2238,0,0.162772
178.515011338,0.932451,0.964299,0.742008,0.215418,0,0.69957,1.67455,1.19297,0.256512,1.09515,0.0572013,0.0140596
178.561451247,0.886849,0.70013,0.985847,0.246119,0,0.913485,1.59225,0.978663,0.353048,1.05763,0.0968376,0.0296581
178.607891156,1.0752,0.732115,0.659714,0.396916,0,1.15882,1.47005,0.75176,0.339242,1.01715,0.0960622,0.050984
178.654331066,0.680211,1.01362,0.585165,0.313913,0,1.83443,1.53807,0.714095,0.270216,0.749959,0.064822,0.0428768
178.700770975,0.494083,0.873224,0.554425,0.375093,0.01537,1.56606,1.5154,0.56416,0.296475,0.20244,0.286288,0.155323
178.747210884,0.846837,0.629077,0.68829,0.239313,0.64892,1.12272,1.04397,0.874969,0.181104,0.3578,0.362726,0.294651
